Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
6,400820,400850,400842,400823,399779
8,401110,401104,401097,401074,400031
1,401610,401567,401564,401555,400535
3,401810,401816,401817,401804,400787
7,402090,402065,402071,402053,401039
5,402260,402314,402324,402303,401291
2,402530,402563,402577,402552,401543
4,402560,402812,402831,402801,401795
6,403100,403061,403084,403050,402047
8,403370,403310,403338,403299,402299
1,403580,403559,403591,403548,402551
3,403810,403808,403845,403797,402804
5,404100,404057,404098,404047,403056
7,404330,404307,404352,404296,403308
2,404440,404556,404605,404545,403560
4,404750,404805,404859,404794,403812
6,405050,405054,405112,405043,404064
8,405390,405303,405365,405292,404316
3,405850,405807,405822,405787,404820
1,406100,406054,406074,406037,405072
7,406340,406301,406326,406288,405324
5,406540,406549,406578,406538,405576
4,406800,406796,406830,406789,405829
2,406910,407043,407082,407039,406081
6,407280,407290,407334,407290,406333
8,407570,407538,407586,407540,406585
3,407820,407785,407837,407791,406837
7,408090,408032,408089,408041,407089
1,408310,408279,408341,408292,407341
4,408610,408527,408593,408542,407593
5,408820,408774,408845,408793,407845
2,409040,409021,409097,409043,408097
6,409050,409268,409349,409294,408349
8,409520,409516,409601,409544,408601
7,410090,410046,410081,410058,409106
3,410320,410298,410333,410310,409358
4,410620,410550,410584,410561,409610
1,410850,410801,410835,410812,409862
6,411080,411053,411086,411064,410114
5,411240,411305,411338,411315,410366
2,411470,411557,411589,411566,410618
8,411710,411809,411840,411817,410870
7,412110,412061,412091,412069,411122
4,412360,412313,412343,412320,411374
3,412550,412564,412594,412571,411626
6,412830,412816,412845,412823,411879
1,413070,413068,413096,413074,412131
2,413300,413320,413348,413325,412383
5,413660,413572,413599,413577,412635
8,413830,413824,413850,413828,412887
4,414300,414324,414342,414325,413391
7,414560,414576,414593,414577,413643
6,414870,414828,414844,414829,413895
3,415100,415080,415095,415080,414147
2,415320,415332,415346,415332,414399
1,415560,415584,415597,415584,414652
5,415830,415836,415848,415836,414904
8,416100,416088,416099,416087,415156
4,416330,416340,416350,416339,415408
6,416580,416592,416601,416591,415660
7,416860,416844,416852,416842,415912
2,417080,417096,417103,417094,416164
3,417310,417348,417353,417346,416416
5,417640,417600,417604,417598,416668
1,417840,417852,417855,417849,416920
8,418130,418104,418106,418101,417172
6,418650,418609,418615,418616,417677
4,418870,418862,418866,418867,417929
2,419120,419114,419118,419119,418181
7,419350,419367,419369,419371,418433
5,419550,419620,419620,419623,418685
3,419870,419873,419871,419875,418937
1,420080,420125,420122,420127,419189
8,420360,420378,420373,420379,419441
6,420630,420631,420625,420631,419693
2,420940,420884,420876,420883,419945
4,421210,421136,421127,421135,420197
5,421420,421389,421378,421387,420449
7,421620,421642,421629,421639,420702
1,421880,421895,421881,421891,420954
3,422110,422148,422132,422143,421206
8,422420,422400,422383,422394,421458
2,422940,422895,422891,422889,421962
6,423180,423147,423142,423142,422214
5,423380,423399,423394,423394,422466
4,423620,423650,423645,423646,422718
1,423860,423902,423896,423898,422970
7,424090,424154,424148,424151,423222
3,424350,424406,424399,424403,423474
8,424670,424657,424650,424655,423727
2,424940,424909,424902,424907,423979
5,425230,425161,425153,425160,424231
6,425430,425413,425404,425412,424483
1,425660,425664,425656,425664,424735
4,425950,425916,425907,425916,424987
3,426110,426168,426158,426169,425239
7,426390,426420,426410,426421,425491
8,426700,426671,426661,426673,425743
5,427250,427188,427180,427202,426247
2,427470,427440,427431,427453,426499
1,427720,427692,427683,427704,426752
6,427950,427944,427935,427955,427004
3,428150,428196,428187,428206,427256
4,428480,428448,428439,428457,427508
7,428640,428700,428690,428708,427760
8,428940,428952,428942,428959,428012
5,429260,429205,429194,429210,428264
1,429490,429457,429446,429461,428516
2,429730,429709,429697,429712,428768
3,429940,429961,429949,429963,429020
6,430230,430213,430201,430214,429272
7,430450,430465,430453,430465,429524
4,430670,430717,430705,430716,429777
8,430980,430969,430956,430967,430029
1,431480,431452,431446,431440,430533
5,431680,431702,431698,431690,430785
3,431910,431952,431949,431941,431037
2,432170,432201,432201,432191,431289
7,432440,432451,432452,432442,431541
6,432730,432701,432703,432692,431793
4,432910,432951,432955,432943,432045
8,433170,433201,433206,433193,432297
1,433450,433450,433458,433444,432549
5,433730,433700,433709,433695,432802
2,433970,433950,433960,433945,433054
3,434110,434200,434212,434196,433306
6,434430,434450,434463,434446,433558
7,434720,434700,434715,434697,433810
4,434970,434949,434966,434947,434062
8,435230,435199,435217,435198,434314
5,435720,435705,435721,435715,434818
1,435950,435959,435973,435967,435070
3,436170,436213,436224,436219,435322
2,436450,436466,436476,436472,435574
7,436700,436720,436727,436724,435827
6,436970,436973,436979,436976,436079
4,437170,437227,437230,437228,436331
8,437460,437480,437482,437480,436583
5,437780,437734,437733,437732,436835
3,438000,437988,437985,437984,437087
1,438250,438241,438236,438237,437339
7,438470,438495,438488,438489,437591
2,438710,438748,438739,438741,437843
4,439090,439002,438991,438993,438095
6,439290,439256,439242,439245,438347
8,439520,439509,439494,439497,438599
3,439990,440001,440002,440004,439104
5,440240,440254,440254,440256,439356
7,440490,440507,440505,440508,439608
1,440730,440759,440757,440760,439860
4,441090,441012,441009,441012,440112
2,441250,441265,441260,441264,440364
6,441490,441517,441512,441516,440616
8,441780,441770,441764,441768,440868
3,442030,442023,442015,442020,441120
7,442280,442276,442267,442272,441372
5,442530,442528,442519,442525,441624
4,442800,442781,442770,442777,441877
1,443010,443034,443022,443029,442129
6,443270,443286,443274,443281,442381
2,443490,443539,443525,443533,442633
8,443840,443792,443777,443785,442885
7,444320,444286,444286,444283,443389
3,444520,444539,444538,444536,443641
4,444750,444791,444789,444789,443893
5,445050,445044,445041,445042,444145
6,445290,445297,445293,445295,444397
1,445520,445549,445545,445547,444649
2,445760,445802,445797,445800,444902
8,446010,446054,446049,446053,445154
7,446370,446307,446301,446306,445406
4,446650,446560,446552,446559,445658
3,446830,446812,446804,446811,445910
6,447030,447065,447056,447064,446162
5,447360,447317,447308,447317,446414
2,447550,447570,447560,447570,446666
1,447780,447823,447812,447823,446918
8,448080,448075,448063,448075,447170
4,448620,448580,448584,448593,447675
7,448830,448835,448836,448846,447927
6,449070,449089,449089,449099,448179
3,449350,449344,449341,449353,448431
2,449590,449599,449593,449606,448683
5,449840,449854,449846,449859,448935
1,450070,450108,450098,450112,449187
8,450350,450363,450351,450365,449439
4,450690,450618,450603,450618,449691
6,450860,450873,450855,450872,449943
7,451090,451128,451108,451125,450195
2,451380,451382,451360,451378,450447
3,451620,451637,451612,451631,450700
1,451870,451892,451865,451884,450952
5,452190,452147,452117,452138,451204
8,452450,452401,452369,452391,451456
6,452910,452893,452885,452895,451960
4,453160,453146,453138,453148,452212
2,453430,453399,453390,453401,452464
7,453610,453652,453643,453653,452716
1,453870,453906,453896,453906,452968
3,454190,454159,454148,454159,453220
5,454410,454412,454401,454412,453472
8,454620,454665,454654,454664,453725
6,454920,454918,454906,454917,453977
2,455180,455171,455159,455170,454229
4,455480,455425,455412,455422,454481
1,455670,455678,455664,455675,454733
7,455910,455931,455917,455928,454985
5,456160,456184,456170,456180,455237
3,456430,456437,456422,456433,455489
8,456700,456691,456675,456686,455741
2,457210,457191,457185,457198,456245
6,457450,457443,457438,457450,456497
1,457680,457696,457691,457701,456750
4,458030,457948,457944,457953,457002
5,458210,458201,458196,458205,457254
7,458410,458453,458449,458457,457506
3,458690,458706,458702,458709,457758
8,458950,458958,458955,458960,458010
2,459190,459211,459207,459212,458262
1,459490,459463,459460,459464,458514
6,459720,459716,459713,459716,458766
5,459970,459968,459966,459967,459018
4,460220,460221,460219,460219,459270
3,460470,460473,460471,460471,459522
7,460680,460726,460724,460723,459775
8,461010,460978,460977,460975,460027
1,461510,461475,461471,461467,460531
2,461760,461725,461723,461719,460783
5,461980,461976,461976,461970,461035
6,462220,462226,462228,462222,461287
3,462460,462477,462480,462473,461539
4,462770,462727,462733,462725,461791
7,462960,462977,462985,462976,462043
8,463200,463228,463238,463228,462295
1,463460,463478,463490,463480,462547
5,463740,463729,463742,463731,462800
2,463950,463979,463995,463983,463052
6,464230,464230,464247,464234,463304
4,464490,464480,464500,464486,463556
3,464700,464731,464752,464737,463808
7,464980,464981,465004,464989,464060
8,465250,465232,465257,465241,464312
5,465780,465750,465756,465750,464816
1,466010,466002,466008,466002,465068
6,466300,466253,466260,466255,465320
2,466520,466505,466512,466507,465572
3,466730,466756,466764,466759,465825
4,467050,467007,467017,467012,466077
7,467250,467259,467269,467264,466329
8,467540,467510,467521,467516,466581
5,467760,467762,467773,467769,466833
6,468000,468013,468025,468021,467085
1,468260,468264,468278,468273,467337
3,468540,468516,468530,468526,467589
2,468780,468767,468782,468778,467841
7,469010,469019,469034,469030,468093
4,469190,469270,469286,469283,468345
8,469560,469521,469539,469535,468597
6,470150,470040,470043,470049,469102
5,470350,470292,470296,470301,469354
3,470610,470544,470548,470553,469606
1,470860,470796,470800,470804,469858
7,471020,471049,471052,471056,470110
4,471270,471301,471304,471307,470362
2,471280,471553,471557,471559,470614
8,471740,471805,471809,471810,470866
6,472060,472057,472061,472062,471118
3,472330,472309,472313,472314,471370
5,472630,472561,472565,472565,471622
7,472840,472814,472818,472817,471875
1,473080,473066,473070,473068,472127
4,473380,473318,473322,473320,472379
2,473560,473570,473574,473571,472631
8,473820,473822,473826,473823,472883
3,474280,474313,474321,474317,473387
6,474590,474565,474572,474568,473639
7,474810,474818,474824,474819,473891
5,474980,475070,475076,475070,474143
4,475340,475322,475328,475321,474395
1,475570,475574,475580,475572,474647
2,475820,475827,475832,475822,474900
8,476070,476079,476084,476073,475152
3,476280,476331,476336,476324,475404
7,476530,476583,476588,476575,475656
6,476850,476836,476840,476826,475908
4,477130,477088,477092,477077,476160
5,477360,477340,477344,477328,476412
2,477570,477592,477596,477579,476664
1,477870,477845,477848,477830,476916
8,478130,478097,478100,478080,477168
7,478580,478586,478593,478584,477673
3,478790,478838,478845,478836,477925
4,479130,479090,479096,479087,478177
6,479360,479341,479348,479338,478429
2,479550,479593,479600,479590,478681
5,479820,479845,479851,479841,478933
1,480060,480097,480103,480092,479185
8,480330,480348,480355,480344,479437
7,480620,480600,480606,480595,479689
4,480880,480852,480858,480846,479941
3,481060,481103,481109,481098,480193
2,481350,481355,481361,481349,480445
6,481610,481607,481613,481600,480698
1,481840,481858,481864,481852,480950
5,482130,482110,482116,482103,481202
8,482400,482362,482368,482354,481454
4,482850,482858,482866,482861,481958
7,483090,483110,483117,483112,482210
2,483380,483362,483369,483364,482462
3,483610,483614,483620,483615,482714
1,483830,483866,483872,483866,482966
6,484120,484118,484123,484118,483218
5,484320,484370,484375,484369,483470
8,484600,484622,484626,484621,483723
4,484940,484874,484878,484872,483975
2,485150,485126,485129,485123,484227
7,485400,485378,485381,485375,484479
1,485650,485630,485632,485626,484731
3,485850,485882,485884,485877,484983
5,486150,486134,486135,486129,485235
6,486380,486386,486387,486380,485487
8,486620,486637,486638,486632,485739
2,487150,487135,487137,487136,486243
4,487430,487386,487389,487387,486495
1,487680,487637,487640,487638,486748
7,487890,487889,487891,487889,487000
5,488100,488140,488143,488140,487252
3,488350,488391,488394,488391,487504
6,488630,488642,488645,488642,487756
8,488850,488893,488897,488893,488008
2,489140,489144,489148,489144,488260
1,489370,489395,489400,489395,488512
4,489700,489646,489651,489646,488764
5,489940,489897,489902,489897,489016
7,490120,490148,490154,490148,489268
6,490400,490400,490405,490399,489520
3,490630,490651,490657,490651,489773
8,490920,490902,490908,490902,490025
1,491430,491399,491406,491406,490529
2,491660,491650,491657,491656,490781
5,491900,491902,491908,491907,491033
4,492140,492154,492159,492157,491285
6,492380,492405,492411,492408,491537
7,492630,492657,492662,492658,491789
3,492890,492908,492913,492909,492041
8,493130,493160,493164,493159,492293
1,493400,493411,493416,493410,492545
2,493650,493663,493667,493660,492798
4,494000,493915,493918,493911,493050
5,494140,494166,494169,494161,493302
7,494360,494418,494421,494412,493554
6,494690,494669,494672,494662,493806
3,494960,494921,494923,494913,494058
8,495190,495173,495174,495163,494310
2,495700,495661,495666,495642,494814
1,495950,495911,495917,495895,495066
5,496130,496162,496168,496148,495318
4,496350,496413,496419,496401,495570
6,496640,496664,496670,496653,495823
7,496870,496915,496921,496906,496075
3,497110,497165,497172,497159,496327
8,497400,497416,497423,497412,496579
2,497690,497667,497674,497665,496831
5,497950,497918,497925,497917,497083
1,498200,498168,498176,498170,497335
6,498470,498419,498427,498423,497587
4,498670,498670,498678,498676,497839
3,498900,498921,498929,498928,498091
7,499140,499172,499180,499181,498343
8,499440,499422,499431,499434,498595
5,499980,499957,499963,499967,499100
2,500230,500212,500215,500222,499352
6,500490,500467,500467,500477,499604
1,500750,500722,500719,500732,499856
3,501010,500977,500970,500988,500108
4,501270,501232,501222,501243,500360
7,501440,501487,501474,501498,500612
8,501690,501742,501726,501754,500864
5,502070,501997,501978,502009,501116
6,502290,502252,502230,502264,501368
2,502520,502507,502482,502519,501620
3,502820,502762,502733,502775,501873
1,503050,503018,502985,503030,502125
7,503220,503273,503237,503285,502377
4,503490,503528,503489,503541,502629
8,503780,503783,503741,503796,502881
6,504360,504299,504284,504325,503385
5,504570,504555,504537,504578,503637
3,504890,504810,504790,504830,503889
2,505120,505066,505043,505083,504141
7,505280,505321,505296,505336,504393
1,505500,505577,505549,505589,504645
4,505780,505832,505802,505841,504898
8,506020,506087,506055,506094,505150
6,506360,506343,506308,506347,505402
3,506660,506598,506561,506600,505654
5,506950,506854,506814,506853,505906
7,507080,507109,507067,507105,506158
2,507330,507365,507320,507358,506410
4,507650,507620,507573,507611,506662
1,507870,507876,507826,507864,506914
8,508110,508131,508079,508116,507166
3,508610,508606,508583,508600,507670
6,508920,508856,508836,508850,507923
7,509110,509107,509089,509101,508175
5,509300,509358,509342,509351,508427
4,509590,509609,509595,509602,508679
2,509790,509860,509847,509852,508931
1,510030,510110,510100,510102,509183
8,510360,510361,510353,510353,509435
3,510590,510612,510606,510603,509687
7,510850,510863,510859,510854,509939
6,511170,511114,511112,511104,510191
4,511400,511364,511365,511355,510443
5,511630,511615,511618,511605,510696
1,511830,511866,511871,511856,510948
2,512080,512117,512124,512106,511200
8,512390,512367,512377,512357,511452
7,512880,512864,512864,512862,511956
3,513090,513114,513116,513112,512208
4,513390,513364,513368,513363,512460
6,513630,513615,513621,513613,512712
1,513840,513865,513873,513863,512964
5,514090,514115,514125,514113,513216
2,514320,514365,514378,514363,513468
8,514600,514615,514630,514614,513721
7,514900,514866,514883,514864,513973
4,515140,515116,515135,515114,514225
3,515360,515366,515387,515364,514477
1,515610,515616,515640,515615,514729
6,515870,515866,515892,515865,514981
2,516090,516117,516144,516115,515233
5,516370,516367,516397,516365,515485
8,516640,516617,516649,516615,515737
4,517090,517111,517127,517112,516241
7,517350,517362,517379,517362,516493
1,517600,517613,517630,517612,516746
3,517890,517863,517882,517862,516998
2,518090,518114,518134,518113,517250
6,518380,518365,518385,518363,517502
5,518640,518615,518637,518613,517754
8,518830,518866,518888,518863,518006
4,519110,519117,519140,519113,518258
1,519340,519367,519392,519363,518510
7,519600,519618,519643,519614,518762
2,519830,519868,519895,519864,519014
3,520100,520119,520146,520114,519266
5,520400,520370,520398,520364,519518
6,520640,520620,520650,520614,519771
8,520920,520871,520901,520864,520023
1,521410,521372,521384,521367,520527
4,521660,521622,521635,521617,520779
2,521930,521872,521886,521868,521031
7,522120,522121,522137,522119,521283
5,522330,522371,522388,522370,521535
3,522560,522621,522639,522620,521787
6,522830,522871,522890,522871,522039
8,523110,523121,523141,523122,522291
1,523380,523370,523392,523372,522543
4,523700,523620,523643,523623,522796
7,523850,523870,523893,523874,523048
2,524100,524120,524144,524124,523300
3,524340,524369,524395,524375,523552
5,524620,524619,524646,524626,523804
6,524860,524869,524897,524876,524056
8,525150,525119,525148,525127,524308
4,525700,525628,525642,525624,524812
1,525880,525879,525892,525876,525064
2,526160,526130,526143,526128,525316
7,526340,526381,526394,526380,525568
5,526560,526632,526645,526632,525821
3,526850,526883,526895,526884,526073
6,527110,527135,527146,527136,526325
8,527370,527386,527397,527388,526577
4,527740,527637,527648,527640,526829
2,527920,527888,527898,527892,527081
1,528160,528139,528149,528144,527333
5,528410,528390,528400,528396,527585
7,528590,528641,528650,528648,527837
6,528890,528892,528901,528900,528089
3,529120,529143,529152,529152,528341
8,529420,529394,529403,529403,528593
2,529940,529913,529919,529917,529098
4,530250,530166,530170,530170,529350
5,530450,530419,530421,530424,529602
1,530680,530672,530672,530677,529854
6,530890,530925,530923,530930,530106
7,531120,531178,531174,531183,530358
3,531390,531431,531426,531436,530610
8,531680,531684,531677,531690,530862
2,531940,531937,531928,531943,531114
5,532250,532190,532179,532196,531366
4,532450,532443,532430,532449,531618
6,532670,532696,532681,532702,531871
1,532930,532949,532932,532956,532123
3,533250,533202,533184,533209,532375
7,533440,533455,533435,533462,532627
8,533730,533708,533686,533715,532879
5,534260,534222,534212,534231,533383
2,534520,534475,534464,534484,533635
6,534740,534728,534716,534736,533887
4,534930,534982,534968,534989,534139
3,535240,535235,535220,535241,534391
1,535500,535488,535472,535494,534643
7,535730,535742,535724,535746,534896
8,535950,535995,535975,535999,535148
5,536260,536248,536227,536251,535400
6,536520,536501,536479,536504,535652
2,536750,536755,536731,536756,535904
3,537060,537008,536983,537009,536156
4,537310,537261,537235,537261,536408
7,537490,537515,537487,537514,536660
1,537740,537768,537738,537766,536912
8,538000,538021,537990,538019,537164
6,538590,538518,538503,538520,537668
5,538710,538769,538755,538771,537921
3,539070,539021,539007,539022,538173
2,539310,539273,539259,539273,538425
7,539480,539525,539512,539524,538677
4,539690,539776,539764,539775,538929
1,539950,540028,540016,540027,539181
8,540230,540280,540268,540278,539433
6,540550,540532,540520,540529,539685
3,540850,540783,540772,540780,539937
5,541120,541035,541024,541031,540189
7,541280,541287,541276,541282,540441
2,541500,541539,541529,541533,540693
1,541760,541790,541781,541784,540946
4,542050,542042,542033,542035,541198
8,542310,542294,542285,542286,541450
3,542770,542786,542782,542788,541954
6,543080,543037,543034,543038,542206
7,543270,543288,543286,543288,542458
5,543500,543539,543538,543539,542710
1,543780,543790,543790,543789,542962
2,544020,544041,544042,544039,543214
4,544290,544292,544294,544289,543466
8,544500,544544,544546,544539,543719
3,544770,544795,544798,544789,543971
7,545030,545046,545049,545040,544223
6,545300,545297,545301,545290,544475
1,545520,545548,545553,545540,544727
5,545860,545799,545805,545790,544979
4,546070,546051,546057,546040,545231
2,546310,546302,546309,546290,545483
8,546560,546553,546561,546541,545735
7,547050,547040,547045,547042,546239
3,547290,547290,547297,547291,546491
1,547540,547540,547548,547540,546744
6,547800,547791,547799,547789,546996
4,548000,548041,548051,548039,547248
5,548200,548291,548302,548288,547500
2,548480,548541,548554,548537,547752
8,548770,548791,548805,548787,548004
7,549110,549042,549056,549036,548256
1,549340,549292,549308,549285,548508
3,549540,549542,549559,549534,548760
4,549790,549792,549810,549784,549012
6,550000,550043,550062,550033,549264
2,550260,550293,550313,550282,549516
5,550590,550543,550565,550532,549769
8,550820,550793,550816,550781,550021
1,551320,551278,551291,551270,550525
7,551540,551528,551542,551519,550777
4,551710,551777,551792,551769,551029
3,552000,552026,552043,552019,551281
2,552240,552276,552293,552269,551533
6,552490,552525,552544,552519,551785
5,552720,552774,552794,552768,552037
8,553000,553023,553045,553018,552289
1,553330,553273,553296,553268,552541
4,553570,553522,553546,553518,552794
7,553770,553771,553797,553768,553046
3,554010,554021,554047,554017,553298
6,554290,554270,554298,554267,553550
2,554500,554519,554549,554517,553802
5,554790,554768,554799,554767,554054
8,555010,555018,555050,555017,554306
4,555500,555520,555541,555524,554810
1,555770,555771,555791,555775,555062
3,556040,556023,556041,556026,555314
7,556300,556274,556292,556277,555566
2,556490,556526,556542,556528,555819
6,556790,556778,556792,556779,556071
5,556980,557029,557042,557030,556323
8,557170,557281,557293,557281,556575
4,557530,557532,557543,557532,556827
3,557870,557784,557793,557783,557079
1,558110,558035,558044,558034,557331
2,558340,558287,558294,558285,557583
7,558520,558538,558544,558536,557835
5,558770,558790,558795,558788,558087
6,559030,559042,559045,559039,558339
8,559300,559293,559295,559290,558591
3,559810,559791,559800,559803,559096
4,560090,560043,560050,560054,559348
2,560270,560295,560300,560304,559600
1,560540,560547,560551,560554,559852
5,560770,560798,560801,560805,560104
7,561010,561050,561052,561055,560356
6,561270,561302,561302,561305,560608
8,561550,561554,561553,561555,560860
3,561810,561806,561803,561806,561112
2,562070,562058,562053,562056,561364
4,562360,562310,562304,562306,561616
5,562620,562562,562554,562557,561869
1,562810,562814,562805,562807,562121
6,563060,563066,563055,563057,562373
7,563290,563318,563306,563308,562625
8,563560,563570,563556,563558,562877
2,564110,564052,564050,564038,563381
3,564300,564301,564300,564289,563633
5,564550,564551,564550,564540,563885
4,564770,564800,564800,564790,564137
6,565010,565050,565050,565041,564389
1,565250,565299,565301,565292,564641
7,565530,565549,565551,565543,564894
8,565770,565798,565801,565794,565146
2,566040,566048,566051,566045,565398
5,566370,566297,566302,566296,565650
3,566600,566546,566552,566547,565902
6,566810,566796,566802,566797,566154
4,567000,567045,567052,567048,566406
7,567270,567295,567302,567299,566658
1,567500,567544,567553,567550,566910
8,567830,567794,567803,567801,567162
5,568340,568310,568319,568319,567666
2,568570,568563,568569,568572,567919
6,568830,568816,568820,568824,568171
3,569110,569069,569071,569077,568423
7,569340,569322,569321,569329,568675
4,569560,569575,569572,569582,568927
1,569760,569828,569823,569834,569179
8,570040,570081,570074,570087,569431
5,570370,570334,570324,570339,569683
6,570610,570587,570575,570592,569935
2,570820,570840,570826,570844,570187
7,571080,571093,571076,571097,570439
3,571370,571346,571327,571349,570691
1,571600,571599,571578,571602,570944
4,571900,571852,571828,571854,571196
8,572110,572105,572079,572107,571448
6,572660,572605,572602,572626,571952
5,572870,572859,572853,572877,572204
7,573090,573112,573105,573128,572456
2,573330,573366,573356,573379,572708
1,573600,573619,573608,573630,572960
3,573910,573873,573859,573880,573212
4,574170,574126,574110,574131,573464
8,574360,574380,574362,574382,573717
6,574620,574634,574613,574633,573969
7,574880,574887,574864,574884,574221
5,575120,575141,575116,575135,574473
1,575310,575394,575367,575385,574725
2,575590,575648,575618,575636,574977
4,575960,575901,575870,575887,575229
3,576210,576155,576121,576138,575481
8,576440,576408,576372,576389,575733
7,576910,576877,576868,576878,576237
6,577130,577127,577119,577127,576489
1,577380,577377,577370,577376,576742
5,577620,577627,577621,577624,576994
4,577780,577877,577872,577873,577246
2,578020,578127,578123,578122,577498
3,578330,578377,578374,578371,577750
8,578650,578627,578626,578619,578002
7,578910,578877,578877,578868,578254
1,579160,579127,579128,579117,578506
6,579390,579377,579379,579366,578758
4,579590,579628,579630,579614,579010
5,579870,579878,579881,579863,579262
3,580160,580128,580132,580112,579514
2,580380,580378,580383,580361,579767
8,580620,580628,580635,580609,580019
1,581140,581110,581113,581089,580523
7,581390,581358,581363,581340,580775
4,581540,581606,581614,581590,581027
6,581820,581855,581864,581841,581279
3,582090,582103,582114,582091,581531
5,582390,582351,582365,582342,581783
2,582610,582599,582615,582592,582035
8,582820,582847,582866,582843,582287
1,583080,583095,583116,583093,582539
7,583350,583343,583366,583344,582792
6,583620,583591,583617,583594,583044
4,583810,583839,583867,583845,583296
5,584100,584087,584118,584096,583548
3,584320,584335,584368,584346,583800
2,584560,584583,584618,584597,584052
8,584850,584832,584869,584847,584304
7,585360,585352,585378,585368,584808
1,585580,585606,585629,585621,585060
4,585860,585860,585879,585874,585312
6,586120,586114,586130,586127,585564
3,586400,586369,586381,586380,585817
5,586630,586623,586631,586632,586069
2,586880,586877,586882,586885,586321
8,587080,587131,587133,587138,586573
7,587400,587385,587384,587391,586825
4,587690,587639,587634,587644,587077
1,587880,587893,587885,587896,587329
3,588190,588147,588136,588149,587581
6,588410,588401,588386,588402,587833
2,588640,588655,588637,588655,588085
5,588940,588909,588888,588908,588337
8,589170,589163,589138,589160,588589
4,589670,589659,589661,589673,589094
7,589900,589913,589913,589926,589346
3,590180,590167,590164,590178,589598
1,590420,590422,590415,590430,589850
2,590690,590676,590667,590683,590102
6,590950,590930,590918,590935,590354
5,591120,591184,591169,591188,590606
8,591360,591439,591421,591440,590858
4,591750,591693,591672,591692,591110
3,592000,591947,591924,591945,591362
7,592230,592201,592175,592197,591614
2,592440,592456,592426,592450,591867
1,592710,592710,592678,592702,592119
5,592980,592964,592929,592954,592371
6,593200,593219,593180,593207,592623
8,593460,593473,593432,593459,592875
3,593970,593958,593948,593957,593379
4,594260,594211,594199,594209,593631
2,594480,594463,594451,594461,593883
7,594730,594715,594703,594714,594135
5,594910,594967,594955,594966,594387
1,595170,595220,595206,595218,594639
6,595420,595472,595458,595470,594892
8,595700,595724,595710,595723,595144
3,595970,595977,595962,595975,595396
2,596260,596229,596213,596227,595648
4,596540,596481,596465,596479,595900
5,596770,596734,596717,596732,596152
7,596970,596986,596969,596984,596404
6,597220,597238,597220,597236,596656
1,597460,597491,597472,597488,596908
8,597750,597743,597724,597741,597160
2,598310,598248,598241,598253,597664
3,598470,598500,598493,598505,597917
5,598770,598752,598745,598757,598169
4,599030,599005,598997,599010,598421
6,599280,599257,599249,599262,598673
7,599510,599510,599501,599514,598925
1,599750,599762,599753,599767,599177
8,600010,600015,600005,600019,599429
2,600210,600267,600257,600271,599681
5,600550,600520,600510,600523,599933
3,600830,600772,600762,600776,600185
6,601020,601024,601014,601028,600437
4,601280,601277,601266,601280,600689
1,601470,601529,601518,601533,600942
7,601780,601782,601770,601785,601194
8,602050,602034,602022,602037,601446
5,602560,602534,602532,602533,601950
2,602810,602787,602784,602786,602202
6,603040,603039,603036,603039,602454
3,603290,603292,603289,603291,602706
1,603520,603544,603541,603544,602958
4,603820,603797,603793,603797,603210
7,604010,604049,604045,604050,603462
8,604300,604302,604298,604303,603714
5,604580,604554,604550,604556,603967
6,604830,604806,604802,604809,604219
2,605030,605059,605054,605062,604471
1,605270,605311,605307,605314,604723
3,605610,605564,605559,605567,604975
7,605810,605816,605811,605820,605227
4,606050,606069,606063,606073,605479
8,606340,606321,606316,606326,605731
6,606930,606839,606835,606856,606235
5,607150,607092,607088,607108,606487
1,607370,607345,607340,607360,606740
2,607600,607598,607593,607611,606992
7,607830,607851,607845,607863,607244
3,608050,608105,608098,608115,607496
4,608330,608358,608351,608367,607748
8,608560,608611,608603,608619,608000
6,608910,608864,608856,608871,608252
1,609150,609118,609109,609123,608504
5,609430,609371,609361,609375,608756
7,609650,609624,609614,609627,609008
2,609800,609877,609867,609879,609260
4,610150,610130,610119,610130,609512
3,610360,610384,610372,610382,609765
8,610650,610637,610625,610634,610017
1,611190,611124,611117,611116,610521
6,611440,611374,611369,611367,610773
7,611650,611624,611621,611618,611025
5,611790,611874,611873,611868,611277
4,612090,612124,612125,612119,611529
2,612310,612374,612378,612370,611781
3,612580,612625,612630,612620,612033
8,612870,612875,612882,612871,612285
1,613140,613125,613134,613122,612537
6,613380,613375,613387,613372,612790
5,613620,613625,613639,613623,613042
7,613860,613875,613891,613873,613294
2,614080,614126,614143,614124,613546
4,614370,614376,614396,614375,613798
3,614670,614626,614648,614625,614050
8,614900,614876,614900,614876,614302
6,615440,615381,615392,615382,614806
1,615690,615633,615644,615634,615058
7,615870,615885,615896,615885,615310
5,616090,616136,616148,616137,615562
4,616360,616388,616400,616389,615815
2,616610,616640,616652,616640,616067
3,616830,616891,616904,616892,616319
8,617090,617143,617156,617144,616571
6,617390,617395,617407,617395,616823
7,617650,617646,617659,617647,617075
1,617900,617898,617911,617898,617327
4,618210,618150,618163,618150,617579
5,618450,618401,618415,618402,617831
3,618670,618653,618667,618653,618083
2,618920,618905,618919,618905,618335
8,619140,619157,619171,619157,618587
7,619650,619654,619671,619666,619092
6,619870,619907,619923,619918,619344
4,620130,620161,620175,620170,619596
